iters,fevals,fitness,time
2934,1075684287,317.0,1811.9330812000235
2935,1076050809,320.0,1812.5061772000236
2936,1076417389,320.0,1813.1404193000244
2937,1076783746,319.0,1813.7314525000247
2938,1077150186,320.0,1814.3306131000236
2939,1077516564,322.0,1814.9016827000223
2940,1077882865,321.0,1815.4785887000226
2941,1078249357,320.0,1816.1140918000228
2942,1078615724,323.0,1816.729066300023
2943,1078982376,327.0,1817.3230649000243
2944,1079348795,327.0,1817.8995735000235
2945,1079715047,334.0,1818.5270807000225
2946,1080081387,337.0,1819.1490460000232
2947,1080447822,342.0,1819.7318062000222
2948,1080814250,339.0,1820.3344707000224
2949,1081180426,325.0,1820.911672600022
2950,1081546938,322.0,1821.5397944000224
2951,1081913484,325.0,1822.130208800022
2952,1082279809,315.0,1822.7246557000226
2953,1082646090,307.0,1823.3259972000224
2954,1083012774,304.0,1823.890739800022
2955,1083379152,300.0,1824.5119789000228
2956,1083745698,296.0,1825.076056300023
2957,1084112115,294.0,1825.6369244000225
2958,1084478294,294.0,1826.2634577000217
2959,1084844285,293.0,1826.862294700023
2960,1085210743,310.0,1827.482990700023
2961,1085577143,308.0,1828.0786828000228
2962,1085943476,320.0,1828.694647000023
2963,1086309958,319.0,1829.2622019000219
2964,1086676748,320.0,1829.8242578000218
2965,1087043413,319.0,1830.4555658000218
2966,1087409580,316.0,1831.0385793000214
2967,1087775972,318.0,1831.6414363000213
2968,1088142571,307.0,1832.2068626000228
2969,1088509213,309.0,1832.7639616000242
2970,1088875742,307.0,1833.4211520000254
2971,1089241908,306.0,1834.0076481000242
2972,1089608331,305.0,1834.5849406000243
2973,1089975105,307.0,1835.170517000025
2974,1090341924,314.0,1835.7339898000255
2975,1090708599,311.0,1836.3860172000268
2976,1091075413,310.0,1836.9903353000273
2977,1091441496,312.0,1837.5854190000273
2978,1091807819,312.0,1838.2005802000267
2979,1092174169,314.0,1838.9556765000261
2980,1092540868,319.0,1839.7930287000263
2981,1092907067,324.0,1840.4661831000258
2982,1093273590,319.0,1841.1440204000255
2983,1093640312,320.0,1841.8373604000253
2984,1094006847,318.0,1842.5187626000252
2985,1094373805,320.0,1843.2846505000243
2986,1094740459,319.0,1843.9960628000235
2987,1095106919,317.0,1844.679514100023
2988,1095473345,320.0,1845.2810896000237
2989,1095840007,320.0,1845.852526800024
2990,1096206290,319.0,1846.4848924000244
2991,1096572954,317.0,1847.0954704000242
2992,1096939575,317.0,1847.703557200025
2993,1097306034,321.0,1848.285293900025
2994,1097672356,322.0,1848.8546983000242
2995,1098038977,320.0,1849.488436100025
2996,1098405459,328.0,1850.0971272000252
2997,1098771824,332.0,1850.663476800025
2998,1099138293,327.0,1851.2290531000244
2999,1099504788,329.0,1851.822488300023
